state,modeldate,candidate_name,pct_estimate,pct_trend_adjusted
Pennsylvania,8/13/2024,Robert F. Kennedy,3.83501100540161,3.60241007804871
Pennsylvania,8/13/2024,Donald Trump,44.2480506896973,43.9235191345215
Pennsylvania,8/13/2024,Kamala Harris,45.2872009277344,46.0036010742188
Texas,8/13/2024,Donald Trump,49.9358711242676,49.6621398925781
Texas,8/13/2024,Kamala Harris,43.8945198059082,44.1657218933105
Virginia,8/13/2024,Robert F. Kennedy,7.28406715393066,5.26771116256714
Virginia,8/13/2024,Donald Trump,41.2284393310547,41.7188110351563
Virginia,8/13/2024,Kamala Harris,42.1757698059082,46.9836387634277
Washington,8/13/2024,Donald Trump,33.7689590454102,34.3131790161133
Washington,8/13/2024,Kamala Harris,47.5907783508301,51.3440895080566
Washington,8/13/2024,Robert F. Kennedy,6.02325916290283,5.40655899047852
Wisconsin,8/13/2024,Kamala Harris,46.6972808837891,47.3915100097656
Wisconsin,8/13/2024,Robert F. Kennedy,3.71368288993835,3.44600391387939
Wisconsin,8/13/2024,Donald Trump,43.8725318908691,43.5719909667969
Arizona,8/14/2024,Robert F. Kennedy,4.441575050354,3.90504908561707
Arizona,8/14/2024,Kamala Harris,44.4278907775879,45.3076095581055
Arizona,8/14/2024,Donald Trump,44.2240791320801,44.0048904418945
California,8/14/2024,Donald Trump,31.0835990905762,30.931619644165
California,8/14/2024,Kamala Harris,56.3300094604492,56.6316184997559
Florida,8/14/2024,Robert F. Kennedy,4.59200716018677,4.41825580596924
Florida,8/14/2024,Donald Trump,47.3096618652344,47.1391181945801
Florida,8/14/2024,Kamala Harris,41.7743988037109,42.4307708740234
Georgia,8/14/2024,Donald Trump,46.1570816040039,45.9535217285156
Georgia,8/14/2024,Robert F. Kennedy,3.54579401016235,3.04596304893494
Georgia,8/14/2024,Kamala Harris,44.3105697631836,45.3893890380859
ME-1,8/14/2024,Kamala Harris,55.9104194641113,56.9492607116699
ME-1,8/14/2024,Robert F. Kennedy,2.02910709381104,1.65213799476624
ME-1,8/14/2024,Donald Trump,36.0446701049805,35.7140808105469
ME-2,8/14/2024,Robert F. Kennedy,5.0374608039856,4.56381177902222
ME-2,8/14/2024,Donald Trump,44.0466003417969,43.6794891357422
ME-2,8/14/2024,Kamala Harris,39.9119300842285,40.9776802062988
Maine,8/14/2024,Robert F. Kennedy,4.03479385375977,3.57369089126587
Maine,8/14/2024,Donald Trump,40.0458297729492,39.6839904785156
Maine,8/14/2024,Kamala Harris,47.9096908569336,49.0046310424805
Michigan,8/14/2024,Robert F. Kennedy,5.25376176834106,4.84900188446045
Michigan,8/14/2024,Kamala Harris,45.6639289855957,46.4120903015137
Michigan,8/14/2024,Donald Trump,42.8142395019531,42.5496711730957
Minnesota,8/14/2024,Kamala Harris,46.6615715026855,47.7252502441406
Minnesota,8/14/2024,Donald Trump,40.0043983459473,39.6400909423828
Minnesota,8/14/2024,Robert F. Kennedy,4.72808599472046,4.15859699249268
Montana,8/14/2024,Robert F. Kennedy,4.60328197479248,4.49119806289673
Montana,8/14/2024,Kamala Harris,38.9544296264648,39.1759796142578
Montana,8/14/2024,Donald Trump,53.1825981140137,53.0714111328125
National,8/14/2024,Donald Trump,43.8435592651367,43.7987098693848
National,8/14/2024,Kamala Harris,46.4375190734863,46.8598098754883
National,8/14/2024,Robert F. Kennedy,4.23156595230103,3.91483211517334
Nevada,8/14/2024,Kamala Harris,44.0288505554199,44.9231300354004
Nevada,8/14/2024,Donald Trump,44.1332588195801,43.9507713317871
Nevada,8/14/2024,Robert F. Kennedy,4.33274412155151,3.88698410987854
New Hampshire,8/14/2024,Robert F. Kennedy,5.68523406982422,5.02869510650635
New Hampshire,8/14/2024,Kamala Harris,48.3258285522461,49.6641006469727
New Hampshire,8/14/2024,Donald Trump,43.040340423584,42.6318397521973
New Mexico,8/14/2024,Kamala Harris,44.1587295532227,44.8685111999512
New Mexico,8/14/2024,Robert F. Kennedy,8.00083065032959,7.40086698532104
New Mexico,8/14/2024,Donald Trump,37.0208396911621,36.8548393249512
New York,8/14/2024,Donald Trump,37.0445404052734,36.8214797973633
New York,8/14/2024,Robert F. Kennedy,7.0075888633728,6.36651277542114
New York,8/14/2024,Kamala Harris,48.9221801757813,49.8092918395996
North Carolina,8/14/2024,Donald Trump,46.1607894897461,45.9798202514648
North Carolina,8/14/2024,Kamala Harris,44.8162689208984,45.4188499450684
North Carolina,8/14/2024,Robert F. Kennedy,3.25415205955505,2.96291589736938
Ohio,8/14/2024,Robert F. Kennedy,8.99758529663086,8.32164192199707
Ohio,8/14/2024,Donald Trump,48.0452995300293,47.7505493164063
Ohio,8/14/2024,Kamala Harris,38.9284400939941,39.922248840332
Oregon,8/14/2024,Donald Trump,40.0453605651855,39.7488288879395
Oregon,8/14/2024,Robert F. Kennedy,7.0075888633728,6.35783004760742
Oregon,8/14/2024,Kamala Harris,44.9226608276367,45.9416389465332
Pennsylvania,8/14/2024,Robert F. Kennedy,3.94165706634521,3.67641997337341
Pennsylvania,8/14/2024,Kamala Harris,45.7697601318359,46.4357109069824
Pennsylvania,8/14/2024,Donald Trump,44.3525390625,44.1206893920898
Texas,8/14/2024,Kamala Harris,43.9598197937012,44.2843284606934
Texas,8/14/2024,Donald Trump,50.0875091552734,49.9018592834473
Virginia,8/14/2024,Kamala Harris,42.1983299255371,46.8652801513672
Virginia,8/14/2024,Donald Trump,41.3019714355469,41.828010559082
Virginia,8/14/2024,Robert F. Kennedy,7.2920880317688,5.15411281585693
Washington,8/14/2024,Donald Trump,33.9078598022461,34.5123100280762
Washington,8/14/2024,Robert F. Kennedy,6.03514099121094,5.25269222259521
Washington,8/14/2024,Kamala Harris,47.727970123291,51.34619140625
Wisconsin,8/14/2024,Robert F. Kennedy,3.88369607925415,3.56520390510559
Wisconsin,8/14/2024,Donald Trump,43.8717308044434,43.6412315368652
Wisconsin,8/14/2024,Kamala Harris,46.7983512878418,47.5065612792969
Arizona,8/15/2024,Donald Trump,43.8475494384766,43.8830604553223
Arizona,8/15/2024,Kamala Harris,44.3982582092285,45.2441596984863
Arizona,8/15/2024,Robert F. Kennedy,5.33355522155762,5.08340501785278
California,8/15/2024,Kamala Harris,56.2849197387695,56.576530456543
California,8/15/2024,Donald Trump,30.9925804138184,30.9971008300781
Florida,8/15/2024,Robert F. Kennedy,4.59067392349243,4.48090505599976
Florida,8/15/2024,Donald Trump,47.8884811401367,47.8530006408691
Florida,8/15/2024,Kamala Harris,42.1920585632324,42.7345809936523
Georgia,8/15/2024,Robert F. Kennedy,3.5463969707489,3.24916291236877
Georgia,8/15/2024,Donald Trump,46.1333312988281,46.1681709289551
Georgia,8/15/2024,Kamala Harris,44.3513107299805,45.459358215332
ME-1,8/15/2024,Kamala Harris,55.9556083679199,57.0092697143555
ME-1,8/15/2024,Donald Trump,36.0190582275391,35.9261703491211
ME-1,8/15/2024,Robert F. Kennedy,2.02602910995483,1.81330895423889
ME-2,8/15/2024,Robert F. Kennedy,5.03350019454956,4.76488304138184
ME-2,8/15/2024,Kamala Harris,39.9563484191895,41.0170593261719
ME-2,8/15/2024,Donald Trump,44.019889831543,43.8930892944336
Maine,8/15/2024,Robert F. Kennedy,4.03111505508423,3.77032089233398
Maine,8/15/2024,Donald Trump,40.0195503234863,39.9088516235352
Maine,8/15/2024,Kamala Harris,47.955249786377,49.0583686828613
Michigan,8/15/2024,Kamala Harris,45.341869354248,46.021800994873
Michigan,8/15/2024,Donald Trump,43.0537796020508,42.9831390380859
Michigan,8/15/2024,Robert F. Kennedy,5.36401796340942,5.14865112304688
Minnesota,8/15/2024,Robert F. Kennedy,4.73043584823608,4.39097881317139
Minnesota,8/15/2024,Kamala Harris,46.7052383422852,47.7840194702148
Minnesota,8/15/2024,Donald Trump,39.9850616455078,39.8701095581055
Montana,8/15/2024,Donald Trump,53.157958984375,53.1103210449219
Montana,8/15/2024,Robert F. Kennedy,4.60462284088135,4.53939819335938
Montana,8/15/2024,Kamala Harris,38.9895210266113,39.220531463623
National,8/15/2024,Kamala Harris,46.5118713378906,46.8968315124512
National,8/15/2024,Robert F. Kennedy,4.5589771270752,4.4209508895874
National,8/15/2024,Donald Trump,44.0280685424805,44.0726318359375
Nevada,8/15/2024,Robert F. Kennedy,4.33420085906982,4.09705781936646
Nevada,8/15/2024,Donald Trump,44.1179618835449,44.1726188659668
Nevada,8/15/2024,Kamala Harris,44.0778999328613,44.9808387756348
New Hampshire,8/15/2024,Donald Trump,43.0135383605957,42.8633499145508
New Hampshire,8/15/2024,Robert F. Kennedy,5.68493986129761,5.26086711883545
New Hampshire,8/15/2024,Kamala Harris,48.3643608093262,49.7059516906738
New Mexico,8/15/2024,Donald Trump,37.0084609985352,37.0827484130859
New Mexico,8/15/2024,Robert F. Kennedy,8.01861000061035,7.71225118637085
New Mexico,8/15/2024,Kamala Harris,44.2120208740234,44.9421501159668
New York,8/15/2024,Kamala Harris,48.9677200317383,49.8978691101074
New York,8/15/2024,Donald Trump,37.0179595947266,37.0945510864258
New York,8/15/2024,Robert F. Kennedy,7.00262117385864,6.69875478744507
North Carolina,8/15/2024,Kamala Harris,44.8662109375,45.4640083312988
North Carolina,8/15/2024,Donald Trump,46.1419296264648,46.1505088806152
North Carolina,8/15/2024,Robert F. Kennedy,3.25824189186096,3.09379506111145
Ohio,8/15/2024,Kamala Harris,39.0006103515625,40.0134315490723
Ohio,8/15/2024,Donald Trump,47.9912300109863,47.9650192260742
Ohio,8/15/2024,Robert F. Kennedy,8.98370933532715,8.60953426361084
Oregon,8/15/2024,Kamala Harris,44.9679183959961,46.0056495666504
Oregon,8/15/2024,Donald Trump,40.0182914733887,39.9754981994629
Oregon,8/15/2024,Robert F. Kennedy,7.00262117385864,6.65956211090088
Pennsylvania,8/15/2024,Donald Trump,44.3129501342773,44.2586097717285
Pennsylvania,8/15/2024,Kamala Harris,45.8974800109863,46.5802993774414
Pennsylvania,8/15/2024,Robert F. Kennedy,3.99865102767944,3.83494400978088
Texas,8/15/2024,Kamala Harris,43.9099617004395,44.1782608032227
Texas,8/15/2024,Donald Trump,49.9704284667969,49.9559516906738
Virginia,8/15/2024,Donald Trump,41.3874816894531,42.0555000305176
Virginia,8/15/2024,Robert F. Kennedy,7.28847503662109,5.42346477508545
Virginia,8/15/2024,Kamala Harris,42.3079795837402,46.9273490905762
Washington,8/15/2024,Robert F. Kennedy,6.0368218421936,5.6355938911438
Washington,8/15/2024,Kamala Harris,47.9186592102051,51.5108299255371
Washington,8/15/2024,Donald Trump,34.077449798584,34.8743286132813
Wisconsin,8/15/2024,Donald Trump,43.8420791625977,43.7876892089844
Wisconsin,8/15/2024,Robert F. Kennedy,3.88372397422791,3.69384002685547
Wisconsin,8/15/2024,Kamala Harris,46.8269805908203,47.5250587463379
Arizona,8/16/2024,Robert F. Kennedy,5.34730195999146,5.01964092254639
Arizona,8/16/2024,Donald Trump,43.8372497558594,44.0385894775391
Arizona,8/16/2024,Kamala Harris,44.4157485961914,45.2194213867188
California,8/16/2024,Kamala Harris,56.3175506591797,56.5877418518066
California,8/16/2024,Donald Trump,30.9775104522705,31.0643405914307
Florida,8/16/2024,Robert F. Kennedy,4.5896110534668,4.4446439743042
Florida,8/16/2024,Donald Trump,47.867618560791,47.9215393066406
Florida,8/16/2024,Kamala Harris,42.2191886901855,42.7346000671387
Georgia,8/16/2024,Kamala Harris,44.3669586181641,45.4338493347168
Georgia,8/16/2024,Robert F. Kennedy,3.56253910064697,3.19337701797485
Georgia,8/16/2024,Donald Trump,46.1314582824707,46.3310890197754
ME-1,8/16/2024,Kamala Harris,55.987060546875,56.9975395202637
ME-1,8/16/2024,Donald Trump,36.0026702880859,36.1456298828125
ME-1,8/16/2024,Robert F. Kennedy,2.02505898475647,1.76032698154449
ME-2,8/16/2024,Robert F. Kennedy,5.03225183486938,4.71101379394531
ME-2,8/16/2024,Donald Trump,44.0027809143066,44.1169815063477
ME-2,8/16/2024,Kamala Harris,39.9872817993164,41.0044288635254
Maine,8/16/2024,Robert F. Kennedy,4.02995586395264,3.70752096176147
Maine,8/16/2024,Kamala Harris,47.9869613647461,49.0446701049805
Maine,8/16/2024,Donald Trump,40.0027389526367,40.1414985656738
Michigan,8/16/2024,Kamala Harris,45.365421295166,46.0101699829102
Michigan,8/16/2024,Donald Trump,43.0564498901367,43.1187515258789
Michigan,8/16/2024,Robert F. Kennedy,5.38743305206299,5.12769889831543
Minnesota,8/16/2024,Donald Trump,39.9841194152832,40.0704498291016
Minnesota,8/16/2024,Robert F. Kennedy,4.75773191452026,4.36639499664307
Minnesota,8/16/2024,Kamala Harris,46.7226982116699,47.7437400817871
Montana,8/16/2024,Kamala Harris,39.3915405273438,39.5527687072754
Montana,8/16/2024,Robert F. Kennedy,3.52963209152222,3.46015095710754
Montana,8/16/2024,Donald Trump,54.6382904052734,54.653450012207
National,8/16/2024,Robert F. Kennedy,4.54234313964844,4.37515878677368
National,8/16/2024,Kamala Harris,46.3588104248047,46.7073783874512
National,8/16/2024,Donald Trump,44.2126388549805,44.3366889953613
Nevada,8/16/2024,Kamala Harris,44.1026306152344,44.9661293029785
Nevada,8/16/2024,Donald Trump,44.1055603027344,44.31494140625
Nevada,8/16/2024,Robert F. Kennedy,4.34105682373047,4.02766799926758
New Hampshire,8/16/2024,Donald Trump,43.0463104248047,43.1521797180176
New Hampshire,8/16/2024,Kamala Harris,48.3813285827637,49.6710586547852
New Hampshire,8/16/2024,Robert F. Kennedy,5.73544120788574,5.24408292770386
New Mexico,8/16/2024,Robert F. Kennedy,8.02447032928467,7.63145112991333
New Mexico,8/16/2024,Donald Trump,36.9981994628906,37.2233505249023
New Mexico,8/16/2024,Kamala Harris,44.2364501953125,44.9184188842773
New York,8/16/2024,Donald Trump,36.9999809265137,37.2886390686035
New York,8/16/2024,Kamala Harris,49.0000610351563,49.8819999694824
New York,8/16/2024,Robert F. Kennedy,6.99962520599365,6.55495405197144
North Carolina,8/16/2024,Robert F. Kennedy,3.27788400650024,3.06466794013977
North Carolina,8/16/2024,Donald Trump,46.1539115905762,46.2918586730957
North Carolina,8/16/2024,Kamala Harris,44.8873710632324,45.4536781311035
Ohio,8/16/2024,Donald Trump,47.9735717773438,48.1623497009277
Ohio,8/16/2024,Robert F. Kennedy,8.981764793396,8.51961994171143
Ohio,8/16/2024,Kamala Harris,39.0312881469727,39.9953308105469
Oregon,8/16/2024,Kamala Harris,45.0000610351563,45.9867095947266
Oregon,8/16/2024,Donald Trump,39.9999809265137,40.1509208679199
Oregon,8/16/2024,Robert F. Kennedy,6.99962520599365,6.57500886917114
Pennsylvania,8/16/2024,Robert F. Kennedy,3.9020779132843,3.71243500709534
Pennsylvania,8/16/2024,Kamala Harris,45.9979591369629,46.577091217041
Pennsylvania,8/16/2024,Donald Trump,44.6241989135742,44.7118606567383
Texas,8/16/2024,Kamala Harris,43.9372596740723,44.1846389770508
Texas,8/16/2024,Donald Trump,49.9614105224609,50.0341491699219
Virginia,8/16/2024,Kamala Harris,42.2765808105469,46.8703994750977
Virginia,8/16/2024,Donald Trump,41.3319206237793,42.2731590270996
Virginia,8/16/2024,Robert F. Kennedy,7.28743600845337,5.3373122215271
Washington,8/16/2024,Donald Trump,35.4870414733887,36.1162109375
Washington,8/16/2024,Robert F. Kennedy,6.03250980377197,5.52308511734009
Washington,8/16/2024,Kamala Harris,46.9692993164063,50.294059753418
Wisconsin,8/16/2024,Donald Trump,44.0087013244629,44.0933799743652
Wisconsin,8/16/2024,Robert F. Kennedy,4.34475612640381,4.17444276809692
Wisconsin,8/16/2024,Kamala Harris,46.7217597961426,47.2868995666504
Arizona,8/17/2024,Donald Trump,43.6246299743652,43.7255096435547
Arizona,8/17/2024,Kamala Harris,45.0224800109863,45.6694984436035
Arizona,8/17/2024,Robert F. Kennedy,5.23880815505981,5.01632213592529
California,8/17/2024,Kamala Harris,56.4411087036133,56.7161598205566
California,8/17/2024,Donald Trump,31.2148094177246,31.3137302398682
Florida,8/17/2024,Donald Trump,47.9575691223145,47.9963493347168
Florida,8/17/2024,Robert F. Kennedy,4.58952903747559,4.4567608833313
Florida,8/17/2024,Kamala Harris,42.2621803283691,42.7504692077637
Georgia,8/17/2024,Robert F. Kennedy,3.70778489112854,3.46990203857422
Georgia,8/17/2024,Kamala Harris,44.2184181213379,44.9887008666992
Georgia,8/17/2024,Donald Trump,46.3795013427734,46.4911994934082
ME-1,8/17/2024,Robert F. Kennedy,2.02487397193909,1.79137694835663
ME-1,8/17/2024,Donald Trump,36.0027694702148,36.0999908447266
ME-1,8/17/2024,Kamala Harris,55.9875984191895,56.9188690185547
ME-2,8/17/2024,Kamala Harris,39.9878005981445,40.9413604736328
ME-2,8/17/2024,Robert F. Kennedy,5.03201484680176,4.75439882278442
ME-2,8/17/2024,Donald Trump,44.0028991699219,44.0543212890625
Maine,8/17/2024,Donald Trump,40.0028495788574,40.0901908874512
Maine,8/17/2024,Robert F. Kennedy,4.02973604202271,3.74778509140015
Maine,8/17/2024,Kamala Harris,47.9874992370605,48.9630889892578
Michigan,8/17/2024,Donald Trump,43.1093711853027,43.1469116210938
Michigan,8/17/2024,Kamala Harris,45.3919486999512,46.0050888061523
Michigan,8/17/2024,Robert F. Kennedy,5.38642883300781,5.1470251083374
Minnesota,8/17/2024,Kamala Harris,46.7655181884766,47.7464981079102
Minnesota,8/17/2024,Donald Trump,40.0686302185059,40.1134605407715
Minnesota,8/17/2024,Robert F. Kennedy,4.75889492034912,4.38888788223267
Montana,8/17/2024,Donald Trump,54.6390190124512,54.651481628418
Montana,8/17/2024,Kamala Harris,39.3907508850098,39.5371208190918
Montana,8/17/2024,Robert F. Kennedy,3.53083610534668,3.46541690826416
National,8/17/2024,Robert F. Kennedy,4.54268503189087,4.38521194458008
National,8/17/2024,Donald Trump,44.2590408325195,44.3708305358887
National,8/17/2024,Kamala Harris,46.3808898925781,46.710319519043
Nevada,8/17/2024,Robert F. Kennedy,4.32594013214111,4.11401319503784
Nevada,8/17/2024,Donald Trump,44.6938781738281,44.8258399963379
Nevada,8/17/2024,Kamala Harris,43.9749908447266,44.6320190429688
New Hampshire,8/17/2024,Donald Trump,43.0458908081055,43.0966682434082
New Hampshire,8/17/2024,Robert F. Kennedy,5.73707914352417,5.28266382217407
New Hampshire,8/17/2024,Kamala Harris,48.3796501159668,49.5886688232422
New Mexico,8/17/2024,Donald Trump,37.0111885070801,37.1896705627441
New Mexico,8/17/2024,Robert F. Kennedy,8.02672576904297,7.64992094039917
New Mexico,8/17/2024,Kamala Harris,44.248950958252,44.9637985229492
New York,8/17/2024,Kamala Harris,49.0006103515625,49.8396415710449
New York,8/17/2024,Robert F. Kennedy,6.99905109405518,6.57494306564331
New York,8/17/2024,Donald Trump,36.9997596740723,37.2653312683105
North Carolina,8/17/2024,Donald Trump,45.4848709106445,45.5420417785645
North Carolina,8/17/2024,Robert F. Kennedy,3.50411510467529,3.38043594360352
North Carolina,8/17/2024,Kamala Harris,45.2149085998535,45.6021385192871
Ohio,8/17/2024,Kamala Harris,39.0320892333984,39.946460723877
Ohio,8/17/2024,Donald Trump,47.976318359375,48.1147308349609
Ohio,8/17/2024,Robert F. Kennedy,8.98198127746582,8.57151985168457
Oregon,8/17/2024,Kamala Harris,45.0005989074707,45.9831809997559
Oregon,8/17/2024,Robert F. Kennedy,6.99905109405518,6.58701610565186
Oregon,8/17/2024,Donald Trump,39.9997482299805,40.1085815429688
Pennsylvania,8/17/2024,Donald Trump,44.6222686767578,44.6762008666992
Pennsylvania,8/17/2024,Kamala Harris,45.7253799438477,46.2169303894043
Pennsylvania,8/17/2024,Robert F. Kennedy,4.03476476669312,3.88172197341919
Texas,8/17/2024,Donald Trump,50.2149391174316,50.2870483398438
Texas,8/17/2024,Kamala Harris,44.0566902160645,44.2877311706543
Virginia,8/17/2024,Robert F. Kennedy,7.2857928276062,5.34930515289307
Virginia,8/17/2024,Donald Trump,41.4778709411621,42.2128295898438
Virginia,8/17/2024,Kamala Harris,42.344310760498,46.8198204040527
